symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
NEARUSDT,SHORT,1771806600,1771808400,1.022,1.0311571428571429,1.0128428571428572,TP2,0.9553572542901716,0.008960022365110435,1,0.30077120822622444,1.8612022461893138
LABUSDT,LONG,1771809300,1771828200,0.13434,0.13206857142857142,0.13661142857142855,TP2,0.976342641509434,0.01690805844445865,1,0.13250517598343795,-1.2435137999759327
AAVEUSDT,LONG,1771811100,1771827300,112.5,110.76285714285714,114.23714285714286,TP2,0.9740953947368421,0.015441269841269855,1,0.5064655172413803,-2.373940479234645
ADAUSDT,LONG,1771811100,1771827300,0.2601,0.2559857142857143,0.2642142857142857,TP2,0.9747125,0.01581809194265938,1,0.4659685863874381,-2.3432169649949723
NEARUSDT,SHORT,1771826400,1771827300,0.9914,1.0010857142857144,0.9817142857142857,SL,-1.040942772861357,0.00976973399809794,1,0.003021148036255114,1.4089310947690854
SEIUSDT,SHORT,1771826400,1771827300,0.06668,0.06720428571428572,0.06615571428571429,SL,-1.0508730245231606,0.007862713171651428,1,0.0324324324324314,1.0883632322040695
BTCUSDT,SHORT,1771828200,1771830000,65270.1,65728.72857142857,64811.47142857143,SL,-1.0569263269374534,0.007026625842898518,1,0.063032593918896,1.7994642062133883
ZECUSDT,SHORT,1771828200,1771830900,243.34,248.40857142857143,238.27142857142857,SL,-1.019203833145434,0.02082917493454194,1,0.4211150652431814,1.8435290269436653
AAVEUSDT,SHORT,1771830900,1771832700,115.27,116.55999999999999,113.98,TP2,0.9642573643410851,0.011191116509065638,1,0.4285714285714275,1.5917402956325613
XLMUSDT,SHORT,1771830900,1771839900,0.15324,0.15456857142857142,0.15191142857142856,SL,-1.0461367741935483,0.008669873587649628,1,0.3304904051172699,1.884054898958897
ADAUSDT,SHORT,1771831800,1771839900,0.2662,0.26885714285714285,0.26354285714285713,SL,-1.0400731182795697,0.00998175378340674,1,0.4206896551724114,1.7145610308067345
AAVEUSDT,SHORT,1771841700,1771850700,117.52,118.99857142857142,116.04142857142857,SL,-1.0317928502415459,0.012581445103568975,1,0.5063145809414474,2.1002603249927247
AVAXUSDT,SHORT,1771841700,1771850700,8.669,8.757285714285715,8.580714285714286,SL,-1.0392770226537218,0.010184071321457386,1,0.46924428822496045,1.6915801540033175
BTCUSDT,SHORT,1771841700,1771857900,66284.3,66759.55714285714,65809.04285714286,TP2,0.9442118432126968,0.007169980566395696,1,0.5176551668220651,1.5934950267701085
LABUSDT,SHORT,1771891200,1771896600,0.13554,0.1369685714285714,0.13411142857142858,TP2,0.9620488,0.010539851177301387,1,0.32919254658385444,1.409755948830043
SOLUSDT,LONG,1771891200,1771896600,77.86,77.10285714285715,78.61714285714285,SL,-1.0411335849056604,0.00972441378298041,1,0.23728813559322184,-1.59578481476994
HYPEUSDT,LONG,1771897500,1771902900,26.101,25.68342857142857,26.518571428571427,SL,-1.025002668491276,0.01599829234785753,1,0.19158878504672866,-2.0695978581341876
AAVEUSDT,LONG,1771899300,1771902900,114.41,112.90142857142858,115.91857142857141,SL,-1.030335984848485,0.013185660594103825,1,0.08243727598566432,-1.1352280952144906
BTCUSDT,LONG,1771899300,1771905600,64211.8,63519.71428571429,64903.885714285716,SL,-1.0371120505304874,0.010778170278449071,1,0.12332387578219202,-1.7207865912355744
BTCUSDT,LONG,1771979400,1771982100,63929.1,63529.87142857143,64328.32857142857,TP2,0.9359473699277177,0.0062448645676002204,1,0.2975928677563163,-1.2103844702659148
LINKUSDT,LONG,1771979400,1771982100,8.188,8.127857142857144,8.248142857142858,TP2,0.9455429928741094,0.007345243910949842,1,0.16438356164383386,-1.1173404539073797
TAOUSDT,LONG,1771980300,1771982100,166.6,164.71428571428572,168.48571428571427,TP2,0.964660606060606,0.011318813239581537,1,0.3333333333333313,-1.0903506907509175
AVAXUSDT,SHORT,1771983900,1771992900,8.612,8.732428571428573,8.491571428571428,TP2,0.9713954922894427,0.013983809966160263,1,0.4267100977198724,2.477921432001861
BTCUSDT,SHORT,1771983900,1771998300,65784.2,66532.34285714285,65036.05714285714,TP2,0.9648280007637959,0.011372683062845714,1,0.3695248498088468,2.362602310376461
DOTUSDT,SHORT,1771983900,1771998300,1.28,1.3011428571428572,1.258857142857143,TP2,0.9757837837837838,0.016517857142857157,1,0.41573033707864887,2.408039791935803
HYPEUSDT,LONG,1771992000,1772024400,27.041,26.59314285714286,27.488857142857142,TP2,0.975848548644338,0.016562151653309477,1,0.08059467918622826,-1.3635005646415679
ZECUSDT,LONG,1771993800,1772026200,238.61,233.05285714285716,244.16714285714286,TP2,0.9828249871465295,0.023289647781496423,1,0.2051948051948044,-1.5076167810388377
LABUSDT,SHORT,1771998300,1772008200,0.14589,0.15053714285714284,0.14124285714285714,SL,-1.0125573931755303,0.03185374499378204,1,0.6317851147174048,1.1548875289870872
AAVEUSDT,LONG,1771999200,1772010900,116.58,115.11285714285714,118.04714285714286,TP2,0.9682157740993185,0.012584858956449294,1,0.2155388471177954,-1.6044175963153056
ETHUSDT,SHORT,1772011800,1772020800,1911.99,1926.6185714285714,1897.3614285714286,SL,-1.0522809765624999,0.007650966494893527,1,0.010023511941590775,1.6313411800734143
SEIUSDT,SHORT,1772011800,1772020800,0.06802,0.06865285714285714,0.06738714285714285,SL,-1.042992325056433,0.009303986222539655,1,0.2531645569620219,1.6203528176365303
SOLUSDT,SHORT,1772011800,1772019900,82.39,83.14857142857143,81.63142857142857,SL,-1.0434448210922784,0.009207081303209528,1,0.016042780748663672,1.189150609806605
AAVEUSDT,LONG,1772019000,1772023500,115.87,114.50714285714287,117.23285714285714,TP2,0.9659920335429769,0.011761949968560831,1,0.1453237410071926,-1.4751699345955673
XLMUSDT,SHORT,1772020800,1772022600,0.15478,0.1558642857142857,0.1536957142857143,SL,-1.0570993412384717,0.007005334760858717,1,0.521400778210122,1.3191107674632299
AAVEUSDT,LONG,1772064000,1772085600,119.03,116.52714285714286,121.53285714285714,SL,-1.0190230593607306,0.021027112012577856,1,0.26939843068875136,-1.82182523553267
ADAUSDT,LONG,1772064000,1772107200,0.2971,0.28879999999999995,0.3054,SL,-1.0143180722891565,0.027936721642544647,1,0.014432989690721192,-1.3107552085603258
AVAXUSDT,LONG,1772064000,1772089200,9.514,9.343142857142857,9.684857142857142,SL,-1.0222735785953176,0.017958497252169733,1,0.16666666666666566,-1.7220203536731697
LABUSDT,SHORT,1772072100,1772082900,0.14999,0.15307,0.14691,TP2,0.9805207792207792,0.02053470231348751,1,0.252252252252254,1.5345138289240636
TAOUSDT,SHORT,1772077500,1772095500,184.3,187.6714285714286,180.92857142857142,SL,-1.021866101694915,0.01829315556933577,1,0.08287292817679548,1.3649983380932023
ZECUSDT,SHORT,1772077500,1772081100,251.38,256.60285714285715,246.15714285714284,SL,-1.0192522975929978,0.020776740961322107,1,0.02707664066085377,1.1551660947508895
BTCUSDT,SHORT,1772082000,1772091900,68541.9,69085.65714285713,67998.14285714286,TP2,0.9495790347581637,0.007933207904320411,1,0.15356963395307652,1.2925212340094778
DOTUSDT,LONG,1772086500,1772114400,1.591,1.5452857142857142,1.6367142857142858,TP2,0.98607875,0.028733051988865967,1,0.3122171945701354,-1.4133750869462545
AVAXUSDT,LONG,1772090100,1772105400,9.371,9.265714285714285,9.476285714285716,SL,-1.0356021709633647,0.011235269905635984,1,0.19387755102040433,-1.8236975640787285
HYPEUSDT,SHORT,1772091000,1772098200,28.443,28.827714285714286,28.058285714285716,SL,-1.0295731154845897,0.0135257984640961,1,0.2717520858164527,1.946849641018498
TAOUSDT,SHORT,1772096400,1772098200,186.1,188.98571428571427,183.21428571428572,SL,-1.0257960396039605,0.015506256237046125,1,0.1515151515151523,1.3562322652247463
LABUSDT,SHORT,1772098200,1772099100,0.14853,0.15072857142857143,0.14633142857142856,SL,-1.0270230019493176,0.014802204460859347,1,0.013201320132012641,1.5790495753491807
SOLUSDT,LONG,1772150400,1772154000,85.84,85.16000000000001,86.52,SL,-1.050494117647059,0.007921714818266503,1,0.010238907849829617,-1.076418170092031
TAOUSDT,SHORT,1772151300,1772163900,183.7,186.0285714285714,181.37142857142857,SL,-1.031555828220859,0.012675946807683322,1,0.2857142857142845,1.4446990808605562
HYPEUSDT,LONG,1772152200,1772160300,28.115,27.810142857142857,28.41985714285714,TP2,0.9631105904404873,0.010843220446634995,1,0.28813559322034277,-1.3852543512465723
LABUSDT,SHORT,1772152200,1772154000,0.15549,0.15792571428571428,0.1530542857142857,TP2,0.9744649853372434,0.015664764844776382,1,0.34548335974643324,1.130305956368463
BTCUSDT,LONG,1772154000,1772164800,67200.0,66798.4857142857,67601.5142857143,TP2,0.9330534405465026,0.005974914965986407,1,0.28971601519737,-1.773730807138556
DOTUSDT,SHORT,1772156700,1772161200,1.616,1.6481428571428571,1.583857142857143,SL,-1.0201102222222223,0.01989038189533238,1,0.4957983193277306,1.1628939112541514
ETHUSDT,LONG,1772156700,1772159400,2011.68,1994.0114285714287,2029.3485714285714,TP2,0.9544574385510997,0.008782993034961542,1,0.17425583266290834,-1.4445017523613064
AAVEUSDT,SHORT,1772161200,1772164800,114.93,116.04857142857144,113.81142857142858,SL,-1.0410988505747127,0.009732632285490544,1,0.04347826086956432,1.38712276617106
HYPEUSDT,SHORT,1772163000,1772164800,28.507,28.787285714285716,28.226714285714287,SL,-1.0406827726809378,0.009832171546838119,1,0.1598440545808947,1.6013113187052752
AVAXUSDT,SHORT,1772166600,1772178300,9.448,9.536142857142858,9.359857142857143,TP2,0.9571241491085901,0.009329260916898553,1,0.456140350877194,2.1930887801691497
LINKUSDT,SHORT,1772166600,1772173800,9.239,9.338000000000001,9.14,TP2,0.9626707070707073,0.010715445394523293,1,0.33802816901408467,2.21034770667184
NEARUSDT,SHORT,1772166600,1772190000,1.1378,1.1531571428571428,1.122442857142857,TP2,0.9703642790697673,0.013497225221605541,1,0.1594202898550738,2.121792991984422
DOTUSDT,LONG,1772171100,1772193600,1.606,1.561857142857143,1.6501428571428571,SL,-1.0145527508090615,0.02748621241771924,1,0.005780346820809887,-1.1844967850427068
ZECUSDT,LONG,1772179200,1772187300,238.26,235.31857142857143,241.20142857142855,SL,-1.032400582807188,0.012345456943794896,1,0.01720183486238592,-1.1604024894979277
AAVEUSDT,SHORT,1772181000,1772187300,120.04,121.67428571428572,118.4057142857143,TP2,0.9706195804195803,0.013614509449231172,1,0.49886104783599594,1.5779717237024002
HYPEUSDT,SHORT,1772181000,1772185500,29.416,29.789857142857144,29.042142857142856,SL,-1.031472984333206,0.012709312716111724,1,0.37275811924381974,1.637583787385947
ADAUSDT,LONG,1772188200,1772192700,0.2873,0.28395714285714285,0.29064285714285715,SL,-1.0343777777777778,0.011635423400129243,1,0.49693251533742705,-2.0783287676037956
ETHUSDT,LONG,1772188200,1772191800,1990.65,1966.38,2014.92,SL,-1.0328084054388134,0.012191997588727306,1,0.4848728246318613,-2.4415682527768285
AVAXUSDT,LONG,1772193600,1772199900,9.027,8.906142857142857,9.147857142857141,SL,-1.029876595744681,0.013388406209941549,1,0.6877323420074365,-1.776894014330453
BTCUSDT,LONG,1772193600,1772212500,66092.0,65431.88571428571,66752.11428571428,SL,-1.0400488227146814,0.009987809201027178,1,0.4841614611408785,-1.7888289649890108
AVAXUSDT,SHORT,1772236800,1772250300,8.945,9.015428571428572,8.874571428571429,TP2,0.9491967545638944,0.007873512736564697,1,0.07142857142857596,1.6778986823388107
TAOUSDT,SHORT,1772236800,1772239500,175.9,177.84285714285716,173.95714285714286,SL,-1.036214705882353,0.011045236741655156,1,0.10810810810810914,2.0135489325286935
XLMUSDT,SHORT,1772236800,1772253900,0.15867,0.15975142857142857,0.15758857142857144,TP2,0.941310964332893,0.006815583105997166,1,0.3136363636363608,2.0963880784652753
AAVEUSDT,SHORT,1772241300,1772250300,113.0,114.34428571428572,111.65571428571428,TP2,0.9663761955366632,0.011896333754740866,1,0.09515859766277,1.2850126352242912
DOTUSDT,LONG,1772244000,1772245800,1.581,1.5494285714285714,1.6125714285714285,TP2,0.9799692307692308,0.01996927803379423,1,0.28244274809160197,-1.0039318553506027
HYPEUSDT,LONG,1772247600,1772260200,26.943,26.603,27.283,SL,-1.0316976470588237,0.01261923319600634,1,0.07600950118764864,-1.3663053508373082
AAVEUSDT,LONG,1772251200,1772257500,111.76,110.91714285714286,112.60285714285715,SL,-1.0530386440677968,0.00754167092749767,1,0.12380952380952194,-2.096646443098575
ADAUSDT,LONG,1772251200,1772257500,0.2766,0.27461428571428576,0.27858571428571427,SL,-1.055717985611511,0.007179010432806484,1,0.020000000000003664,-1.2818195415416545
DOTUSDT,LONG,1772258400,1772260200,1.54,1.5135714285714286,1.5664285714285715,SL,-1.0233081081081081,0.0171614100185529,1,0.36423841059602496,-1.57591550199187
ETHUSDT,LONG,1772258400,1772259300,1919.22,1907.9042857142856,1930.5357142857144,SL,-1.0678426461305388,0.005895996439029566,1,0.22160834868016677,-1.726563485583416
HYPEUSDT,SHORT,1772324100,1772326800,31.154,31.79242857142857,30.51557142857143,TP2,0.9804808234504363,0.020492667761076284,1,0.7965260545905691,1.3441015357362258
TAOUSDT,LONG,1772328600,1772330400,179.5,176.81428571428572,182.18571428571428,TP2,0.9732659574468085,0.014962196577795472,1,0.007299270072992307,-1.1698765195507217
LABUSDT,SHORT,1772331300,1772349300,0.16568,0.16899142857142857,0.16236857142857142,TP2,0.9799868852459016,0.019986893840104856,1,0.5020576131687225,2.1257563721868933
AAVEUSDT,SHORT,1772332200,1772339400,117.23,119.45,115.01,TP2,0.9788774774774776,0.01893713213341299,1,0.49211618257261247,2.412303169001022
ADAUSDT,SHORT,1772332200,1772339400,0.2895,0.2944857142857143,0.28451428571428566,TP2,0.9767736389684815,0.017221811004194475,1,0.46666666666666573,2.3741823187068074
DOTUSDT,LONG,1772340300,1772355600,1.608,1.5754285714285716,1.6405714285714286,SL,-1.0197473684210527,0.020255863539445605,1,0.37681159420289817,-1.4067983978527083
HYPEUSDT,SHORT,1772343900,1772355600,31.101,31.664285714285715,30.537714285714284,TP2,0.9779145828049708,0.018111498481904586,1,0.16625310173697325,1.0015994292433568
AVAXUSDT,LONG,1772346600,1772355600,9.223,9.13357142857143,9.31242857142857,SL,-1.0412530351437703,0.009696256253775435,1,0.06890130353817292,-1.0607213304438736
LINKUSDT,LONG,1772346600,1772355600,8.982,8.88042857142857,9.083571428571428,SL,-1.0353721518987344,0.011308330947609453,1,0.16455696202531514,-1.047200970535912
NEARUSDT,SHORT,1772353800,1772355600,1.2043,1.2293857142857143,1.1792142857142855,TP2,0.9807970387243736,0.020830120639138326,1,0.45744680851063796,1.5537113673197593
ADAUSDT,LONG,1772356500,1772370000,0.2794,0.2758285714285714,0.28297142857142854,SL,-1.0312928,0.01278249309745374,1,0.4560000000000006,-2.015268125230322
BTCUSDT,LONG,1772356500,1772373600,66549.0,65990.65714285715,67107.34285714285,TP2,0.952323917715689,0.008389951120871151,1,0.38703422252502373,-2.2852165650880853
ETHUSDT,LONG,1772356500,1772373600,1987.69,1964.4342857142858,2010.9457142857143,TP2,0.9658115854782234,0.01169986984173299,1,0.27628016480282686,-1.9022371361041421
LABUSDT,SHORT,1772370000,1772372700,0.1652,0.16868714285714287,0.16171285714285716,TP2,0.9810503891847604,0.02110861293670014,1,0.10869565217391312,1.7277064305270693
ADAUSDT,LONG,1772370900,1772373600,0.2762,0.2737428571428571,0.2786571428571429,TP2,0.9550372093023257,0.00889624495707047,1,0.5726495726495664,-1.4623377695245923
AAVEUSDT,SHORT,1772375400,1772386200,114.85,116.52428571428571,113.17571428571428,TP2,0.972561433447099,0.01457802102120782,1,0.06122448979591887,1.7387350129983707
ADAUSDT,SHORT,1772375400,1772384400,0.2802,0.2841,0.2763,TP2,0.9712615384615385,0.013918629550321223,1,0.07042253521126716,1.2555648101060468
BTCUSDT,SHORT,1772375400,1772384400,66901.0,67465.3,66336.7,TP2,0.9525777068934963,0.008434851496988067,1,0.2923147510897021,1.9429074945531788
DOTUSDT,LONG,1772377200,1772396100,1.544,1.5177142857142858,1.5702857142857143,SL,-1.023495652173913,0.017024426350851236,1,0.2916666666666667,-1.3434574979434653
NEARUSDT,LONG,1772385300,1772397000,1.1434,1.1174142857142857,1.1693857142857143,SL,-1.017600439802089,0.02272670481521282,1,0.0621557828481511,-1.0182336498621039
SOLUSDT,LONG,1772385300,1772397000,84.03,82.30000000000001,85.75999999999999,SL,-1.019428901734104,0.02058788527906695,1,0.13484646194926697,-1.9802124479964271
LABUSDT,SHORT,1772409600,1772426700,0.16849,0.17147142857142858,0.16550857142857142,TP2,0.9773947292764734,0.01769498825703942,1,0.44277673545966695,1.260970916846524
SEIUSDT,SHORT,1772410500,1772414100,0.0684,0.06939428571428571,0.06740571428571429,SL,-1.0275172413793103,0.014536340852130313,1,0.14516129032258138,1.39316981466608
BTCUSDT,SHORT,1772411400,1772413200,65902.8,66748.67142857144,65056.92857142857,SL,-1.0311644525510462,0.012835136421691224,1,0.03261214939772781,1.172474034964855
ADAUSDT,SHORT,1772415000,1772433000,0.2766,0.2817428571428572,0.27145714285714284,TP2,0.9784866666666667,0.01859312054539825,1,0.32710280373831846,1.3957810642252961
XLMUSDT,SHORT,1772415000,1772433000,0.15572,0.1582285714285714,0.15321142857142858,TP2,0.9751699316628701,0.016109500568786433,1,0.3275261324041818,1.3182521267313851
HYPEUSDT,LONG,1772429400,1772433000,31.038,30.357285714285716,31.718714285714285,SL,-1.0182384889821616,0.021931641398101852,1,0.43888383378829204,-1.995837084591337
ZECUSDT,LONG,1772429400,1772433000,216.01,212.7642857142857,219.25571428571428,SL,-1.0266209507042254,0.0150257593894462,1,0.16133246244284802,-1.773752586491385
DOTUSDT,LONG,1772430300,1772433000,1.545,1.52,1.5699999999999998,SL,-1.02472,0.01618122977346279,1,0.10303030303030364,-1.3207344226816151
ADAUSDT,LONG,1772496000,1772497800,0.2768,0.2740285714285714,0.2795714285714286,SL,-1.0399505154639175,0.01001238645747315,1,0.17557251908397206,-1.9731186074653293
AVAXUSDT,LONG,1772496000,1772500500,9.17,9.095857142857142,9.244142857142858,TP2,0.9505279383429676,0.00808537155320149,1,0.09597523219814463,-1.6436889234040641
BTCUSDT,LONG,1772496000,1772505000,68799.4,68293.57142857142,69305.22857142857,SL,-1.0544053095345685,0.007352223586667498,1,0.03310371974021091,-1.0562220860550022
DOTUSDT,LONG,1772498700,1772532000,1.5,1.4784285714285714,1.5215714285714286,SL,-1.027814569536424,0.014380952380952342,1,0.3125000000000007,-1.5145060881292136
NEARUSDT,SHORT,1772501400,1772514900,1.3879,1.4358571428571427,1.339942857142857,SL,-1.0115761691986893,0.034553745123670876,1,0.25378450578806727,1.0125482937013806
AAVEUSDT,LONG,1772505000,1772526600,120.51,118.72714285714287,122.29285714285714,SL,-1.0270375,0.014794267221451657,1,0.13513513513513406,-1.4739193633167338
LABUSDT,LONG,1772505900,1772520300,0.1596,0.15713,0.16207,TP2,0.9741538461538461,0.015476190476190501,1,0.5637393767705381,-1.2792465767943881
HYPEUSDT,SHORT,1772508600,1772522100,33.057,33.675285714285714,32.43871428571429,TP2,0.9786137707948244,0.01870362447547308,1,0.04155844155844162,1.0110245105817504
LABUSDT,SHORT,1772523000,1772524800,0.16297,0.1655,0.16044,TP2,0.9742339920948617,0.015524329631220473,1,0.3303085299455522,1.9362117833045882
ADAUSDT,LONG,1772524800,1772528400,0.2686,0.2657,0.2715,SL,-1.037048275862069,0.010796723752792278,1,0.36065573770491793,-1.4160496502498348
SEIUSDT,SHORT,1772524800,1772526600,0.06883,0.06937714285714286,0.06828285714285715,TP2,0.9496804177545696,0.007949191590045927,1,0.10169491525423958,1.264234111387446
AAVEUSDT,LONG,1772529300,1772531100,118.25,116.88857142857142,119.61142857142858,SL,-1.0347429171038824,0.011513138024765916,1,0.28151986183074224,-1.5692529303991742
AVAXUSDT,LONG,1772529300,1772533800,9.032,8.948857142857143,9.115142857142857,SL,-1.0434529209621997,0.00920536505124629,1,0.30687830687830586,-1.4698111298703276
BTCUSDT,LONG,1772532000,1772540100,66621.8,65981.37142857144,67262.22857142857,TP2,0.9583892393486505,0.009612898051817444,1,0.5960699440035819,-1.8049284145621654
LABUSDT,LONG,1772584200,1772601300,0.18069,0.17576285714285714,0.18561714285714284,SL,-1.0146689475210207,0.02726848667409847,1,0.024045261669024594,-1.4393093217820176
NEARUSDT,SHORT,1772588700,1772595000,1.3838,1.4089,1.3586999999999998,SL,-1.0220525896414343,0.018138459314929946,1,0.13402061855670025,2.12841505928779
ADAUSDT,SHORT,1772589600,1772598600,0.2637,0.26737142857142854,0.26002857142857144,TP2,0.9712700389105058,0.013922747711143617,1,0.1633986928104561,1.145053451636608
XLMUSDT,SHORT,1772589600,1772595900,0.15198,0.15335142857142858,0.15060857142857142,TP2,0.9556725000000001,0.009023743725678214,1,0.2688172043010737,1.410095984704482
BTCUSDT,LONG,1772596800,1772606700,67687.2,66951.92857142857,68422.47142857143,TP2,0.96317702694826,0.010862783932138213,1,0.26644271079152526,-1.79054529252721
ETHUSDT,LONG,1772596800,1772610300,1959.99,1932.4071428571428,1987.5728571428572,TP2,0.9715766935985084,0.014072958098182728,1,0.2902616902616903,-1.5689189088168465
AVAXUSDT,LONG,1772603100,1772611200,9.063,8.954857142857144,9.171142857142858,TP2,0.9664776750330253,0.011932346589744854,1,0.19141323792486425,-1.5782448384603889
BTCUSDT,SHORT,1772612100,1772614800,69387.4,70092.07142857142,68682.72857142857,SL,-1.0393870942891317,0.010155610796361129,1,0.38754901434173433,2.1109890311020347
DOTUSDT,SHORT,1772612100,1772614800,1.529,1.5504285714285713,1.5075714285714286,SL,-1.0285413333333333,0.014014762216201078,1,0.008695652173914017,1.052268955279505
HYPEUSDT,SHORT,1772612100,1772614800,31.921,32.45814285714286,31.383857142857142,SL,-1.0237709574468083,0.016827256575384805,1,0.40486533449174855,2.1338990088728242
ETHUSDT,LONG,1772670600,1772697600,2126.25,2103.668571428572,2148.831428571428,SL,-1.0376636933004368,0.010620307382212034,1,0.5425372388283551,-1.172936863441153
ADAUSDT,LONG,1772671500,1772697600,0.2745,0.2707428571428572,0.27825714285714287,SL,-1.0292243346007603,0.013687223523289148,1,0.4269662921348316,-1.4079176550677288
AVAXUSDT,LONG,1772671500,1772691300,9.471,9.370714285714286,9.571285714285715,SL,-1.0377760683760684,0.010588714421467034,1,0.38461538461537653,-1.064072535495172
SUIUSDT,SHORT,1772686800,1772697600,0.9545,0.9653571428571429,0.9436428571428571,TP2,0.9648342105263159,0.011374691311831202,1,0.011070110701107904,1.1393023686382688
DOTUSDT,SHORT,1772687700,1772689500,1.542,1.562857142857143,1.5211428571428571,TP2,0.970427397260274,0.013526032981285952,1,0.1040000000000008,1.4818381547754689
SEIUSDT,LONG,1772692200,1772697600,0.06807,0.06755857142857143,0.06858142857142858,SL,-1.0532391061452513,0.007513274150559326,1,0.31060606060605905,-1.7104540158197323
HYPEUSDT,SHORT,1772695800,1772702100,31.767,32.096428571428575,31.437571428571427,SL,-1.0385722463139635,0.010370150515584476,1,0.18223760092272237,1.306734249746442
SOLUSDT,SHORT,1772695800,1772697600,90.98,91.87142857142857,90.08857142857144,TP2,0.9591756410256407,0.00979807178971823,1,0.2500000000000029,2.0142691090241724
SUIUSDT,LONG,1772756100,1772782200,0.9539,0.9439857142857143,0.9638142857142856,TP2,0.9615141210374639,0.010393422491126639,1,0.14736842105263276,-1.2132961243792761
ZECUSDT,LONG,1772756100,1772781300,227.21,224.64000000000001,229.78,SL,-1.0353634241245138,0.011311121869636006,1,0.25037481259370337,-1.8883167636686127
TAOUSDT,LONG,1772757900,1772761500,184.3,181.81428571428572,186.7857142857143,TP2,0.9703425287356323,0.01348732656383233,1,0.13333333333333316,-1.8155088040052456
ETHUSDT,SHORT,1772764200,1772772300,2086.16,2105.772857142857,2066.5471428571427,TP2,0.957453215820526,0.009401415587901793,1,0.06341933928140465,1.2666691781817396
XRPUSDT,SHORT,1772764200,1772770500,1.4106,1.4205,1.4007,TP2,0.9430060606060607,0.0070182900893237055,1,0.09821428571428939,1.4459826460565963
LABUSDT,SHORT,1772766000,1772784000,0.14955,0.1562542857142857,0.14284571428571427,SL,-1.0089226507564457,0.04482972727706925,1,0.18936399568810647,1.8026741456282724
SOLUSDT,LONG,1772767800,1772789400,88.44,87.41714285714285,89.46285714285715,SL,-1.0345854748603351,0.011565548878981756,1,0.1697247706422034,-1.009610428383234
